"v1","v2","v3","v4","v5","v6","v7","v8"
0.21615485520428213,-1.4705370109613045,-1.2666464008133047,-0.20877443250341512,1.1052247417450431,-0.038236664919315176,-1.7992422585752559,0.6312385687937251
-0.29841353406284515,-0.6250629941457618,-1.0952734809543587,-1.5621804877285284,1.4816986775296683,-1.683481418666769,-1.8418448342111053,-0.3751238507287141
-1.176856214267667,-0.8778847511076872,-0.3043730741866599,0.12007281825266772,-0.5686630879928891,0.8064605499970405,0.022920448768218738,-0.38268409683051124
-0.6568327420861425,-0.585586065495652,-0.941766364732315,-0.5830399046985266,1.2487751727355019,-0.5544385205626882,-1.4443385926839178,0.23577113268053235
-1.6099610741528152,0.4890497997450978,-0.27642558408887685,-0.47013077177017565,0.571709235192582,-0.24804269746820753,-0.25021973421661,-0.31323958169587807
-0.9151194203593097,0.49724838124084386,-0.4129391431493677,0.5235041993383273,1.0414724974049285,1.4926807804123627,-0.28654606996926335,0.9251665897105483
-1.328476501586607,0.5766388179556869,-0.39432997847531875,-1.6009559395240864,0.47356584894167914,-2.0324523116488376,-0.5305074477841508,-1.3195470127037168
-1.8182635465734966,-0.3776173369445758,-0.24224069132697032,-0.835802980924638,0.6897029358789722,0.7199828149724323,-0.375408678460414,-0.3937916858139563
-1.2537159896644974,0.2382991695105203,-0.5198552878086408,-0.4114294436946331,0.5257721862734626,-0.8749841301231294,-0.5943158459327093,-0.2750754796934544
0.17799423401442127,-0.9991443707723602,-1.0813100035050374,-0.9549324448576918,0.7998489079711834,-0.9133282930283695,-1.490627538249753,-0.23804352831299566
-1.4390079456686304,-0.8084998378197823,-0.5406672447362704,0.5784054354369912,0.4388874927163449,1.0870519299383823,-0.5953252179393678,0.6159153873177012
0.3506722346652413,-1.6346549563652493,-1.2670111732636105,-0.08302873633429138,0.8265932517063593,-0.0027400224612367245,-1.7134792849683806,0.575018676181274
0.9351983522420888,-3.184075179059451,-1.7597173268097528,-0.6596178907860271,0.5305313721684971,-1.1167385011580293,-2.596226938777043,0.08896054182033693
-0.29191646630606544,-1.1035987077459999,-0.9410944404657662,-0.9138481966558082,1.2692504298863097,0.2269504133120804,-1.4579451159828354,0.1334237916691345
0.46900514455809394,-2.874196159388027,-1.5062175916444824,-0.7423751448563022,0.9954507127376389,-0.005916036160934975,-2.343713730670142,0.3211974628840704
-0.15052493901210146,-1.0408606685529136,-1.1735717588949246,-1.1388662864834773,1.7213034047451996,-0.5774991291902943,-1.9634693815568827,0.22490547005008873
0.2085432372203243,-2.5494825022178738,-1.6640795783927915,-1.1936101273347748,1.863184970738612,-0.7451509920388307,-2.8994739155275284,0.4519704359398206
0.015498837704419273,-1.9193037830765893,-1.380533989051574,-0.7628393211861584,1.9568484884597235,0.37311761641689617,-2.3534602419170554,0.8248455659713129
-0.7971195148081096,-0.6425148555010056,-0.6471202322936339,-1.0281032318441676,0.6436531195998517,-0.3885415162537519,-0.906810208431151,-0.5013372590552522
-1.0582037024586595,-1.3459989439428828,-0.7213516787082338,-1.1713218306554771,0.9993195892466158,0.26114129185252355,-1.2440400597623515,-0.29500948764900203
-1.1233369845345154,0.719965339119854,-0.3416931672837488,0.13241741725880568,0.12227438147895474,-0.42991341362745084,-0.04963283404901791,-0.13767494662631108
-0.7265338206447898,-0.9017284544807979,-0.9748268222519809,-0.6933037743667348,1.074544252276452,-0.7784499737422855,-1.523441874844449,0.04721491157247586
-0.8230109784281273,-0.9618565379970104,-0.9441516644724288,-0.962686084095039,0.9839340591606569,-1.0569837405573361,-1.5180005242445012,-0.2373602270490121
-1.2168221507613128,-0.0716225681501296,-0.558952265519156,0.437345760708753,0.927554423089482,0.8338165290173016,-0.6447526441577158,0.769762349060141
0.08745482476579902,-2.0296647421625114,-1.2884918517664283,-1.910211465678214,0.31292481110703996,-2.568255993654947,-2.0018312836137944,-1.2898630197955792
-1.330732526783902,-0.6709841646418587,-0.6228432910129874,0.35815514039638924,1.1041699121547393,1.3100320814346482,-0.8858705593776176,0.9023796706759644
-0.5610537349487397,-1.5460819037041875,-0.9879414421568689,-0.7497114461014085,1.2208644343744564,0.3425804085201492,-1.6041659463250135,0.24801807234803447
-1.394178198995708,-0.8670974137135613,-0.5113655707728263,-0.26111213113723225,-0.14808002190076333,-0.3619961704990923,-0.5319224592497955,-0.4850960028162368
-1.0145717144602033,-1.4311943064282115,-0.6346049779802905,-0.9501352967162663,-0.23426661001818627,-0.7202299990447247,-0.7900904152780406,-0.9909881871109327
-0.9061994317044657,-0.03640456497488103,-0.42215247196061634,-0.35423266222540306,-0.4531858542033003,-0.9784911483776174,-0.14485268802046164,-0.8249441221334067
-0.6576182608295248,-0.7044381525938668,-0.7180081340866763,-1.369118160587827,0.7032173310647156,-0.8030439744487393,-1.0654102293010703,-0.7243248158804325
-1.0630435118806536,-0.5339040815588005,-0.5461755240804047,-0.9427100366999819,0.5760006411235378,-0.27246037854099286,-0.7530998439635417,-0.5131007380948586
-1.158013617212148,-0.04853966749283295,-0.47084251852270226,-0.6254239998891373,-0.1152530702567072,-1.2805530313341766,-0.39906827376993864,-0.849151476481056
-1.0997537588689055,0.030935046900222318,-0.5678484847293735,-0.9723361062654577,0.7673914249117282,-0.9240472067966381,-0.7974672682587198,-0.5060422855677987
-0.17664912167005767,-1.53043623428467,-0.8381946192349594,-1.3298835695953017,-0.09565788710872622,-0.9709031941062696,-1.0490367303532095,-1.1050067520692177
-0.9775234715751091,0.1701335118008982,-0.7152281174528058,-1.3711594931143722,2.016416594938554,-0.35680681037632195,-1.3508656161637496,0.05400601507243144
-0.757415498551389,0.031109062196482174,-0.774603062755861,-0.9450999862830194,0.7931041612014683,-1.6342782199459458,-1.083310292536929,-0.47457345021149727
-0.3581398833535434,0.5554788775463843,-0.8254745831980804,0.5941374368508137,1.0688853610833065,-0.16877886533725128,-0.8746809999379765,0.9515468525467655
-1.2936543284150082,-1.2210211290510444,-0.43677462122949806,-1.4335238663812633,-0.3864708165024342,-0.9162761487326588,-0.5241215906030724,-1.5198963007076305
-0.956650460441703,-1.4809799772191476,-0.7508352549283429,-0.2481853959322058,0.385713329117256,0.42748920655258554,-1.0141441436032026,0.0306001488140488
0.1801079457103191,-2.0130671386965187,-1.2242709229322366,-0.3576147298690495,0.6023715227209103,-0.0825791026794169,-1.7024028922974361,0.23302678783653677
-2.0119427017771456,0.049368458953360755,-0.30761450308946503,-1.7814621306495406,1.3004663422465046,-0.5304239999365935,-0.7780090963270062,-0.83919583041741
-1.0314394640010474,-0.22532851820404004,-0.5423078649225606,-1.0808098579313705,0.9297114002631339,-0.21691915128252384,-0.8063060175546949,-0.407220414597558
-0.15315675049974542,-0.36497261555094385,-1.264795822186399,-1.307556925601992,2.29305728405488,-1.3165626939159043,-2.219093373184792,0.3670992916900253
-0.030704974944730887,-0.5420793027840104,-0.9702548203987392,-0.5827342613323675,1.0016379971021496,-0.46168172477047625,-1.299325113240192,0.13875274068086832
-0.8048429137437405,-0.8105836759101082,-0.8348406295536857,-1.0108643556032124,1.181347203274638,-0.40378353131198114,-1.3658688256734675,-0.1164922371541804
-0.6468409889447984,-1.1030407947034955,-0.882955592242658,-0.037761455778731454,0.9812753935525835,0.6203394113675307,-1.2476912482210314,0.5926955956845975
-1.314633163256313,-0.6693981563061223,-0.7751862398766627,-0.5928036542775149,1.627628904047148,0.3109625656786601,-1.3933169968476007,0.47078679783317684
-0.7492682551703035,-0.7840936039189864,-0.8741222297137206,-0.41226353846745045,0.516724989884647,-0.9458269157218372,-1.1809815386245877,-0.13372386018970442
-0.7680629806153443,0.11954619619513437,-0.6621431934511398,0.43335959241248106,0.1556570751757943,-0.6449798367360282,-0.5371203176895812,0.19472851346925654
-0.07608457160876864,-1.9559180460341417,-1.1085608071851187,-1.3936338026368214,0.3970462685615816,-1.1461047065842194,-1.6533664822225131,-0.7841267573078533
-0.8886782683555153,-0.7976859995384102,-0.6239842549960579,-1.3404566447883666,0.3332071637798621,-0.9155440347996465,-0.8716384731144347,-0.9703837850056705
-0.7651276070935865,-0.9972920542650336,-0.7661358445947849,-0.9570185727334722,1.0090051239842903,0.08051514542493837,-1.2046558693140754,-0.13952531077330024
-0.6158654234861343,-0.8855108516654085,-0.7541472435623455,-0.7252676301601299,0.45178629007333054,-0.42110974160130027,-0.9833537122310548,-0.35906640808622287
-0.8483150184670423,-0.6319553281709319,-0.7427214865817962,-0.3993847166230275,1.340391819369162,0.751348446895855,-1.1331838694695084,0.4967774885208136
-2.0342260113480677,-0.5224794534830447,0.05620141331032728,0.0024248156311781387,-0.5456150849965407,1.314490996923651,0.4677909854050008,-0.5505829575685941
-0.7661557891051723,1.0962739538756148,-0.4122358349240771,-0.24382874232314364,0.23522484334302912,-1.1446301464445088,-0.14042009996810825,-0.38962762658562616
-0.26155006704588635,-1.47804860146135,-1.020856600823177,0.3564267131357238,0.9788615397504123,1.1670607940412503,-1.3775685833017537,0.9990984945998933
-0.744465324570109,-2.044689122560975,-0.6221564428550868,-0.18817143362768743,-1.5094561656865435,-0.6602432635687603,-0.36918729266990513,-1.1684912927067224
-0.4323092647356558,-0.4766880204162901,-1.066945763745249,-1.3873850636493397,2.270262847427161,-0.5118198951685543,-1.9575074150677274,0.3215150443258793
-0.6776877515095201,-1.1019636357557467,-0.7959761081358397,-1.4139197076753938,0.8136547674685574,-0.6080010733253225,-1.2682724879639224,-0.636904833627733
-1.1663205356587718,0.5924771211673524,-0.2064851754769444,-0.44271107665376036,-0.3799086470323361,-0.8776641603397674,0.1965993008348707,-0.9259336559701987
0.5321121830157488,-2.7983705400346324,-1.4820971934476757,-0.7438072016570063,0.9966132749750934,0.11490794089116084,-2.277994268520216,0.32663634087537347
-0.16712451250128538,-1.1988893919279335,-0.9929692768864947,-0.4862351798710935,0.6867356363213648,-0.25396132162982576,-1.3443381011181357,0.06551911817718732
-0.12980470347083786,-1.0390283449792603,-1.3429641375406118,-0.9679574667237669,2.7874438992943387,0.2672798051389573,-2.4627810497392217,1.113989629021043
0.2676934761405143,-1.7575235943930212,-1.2789255620697242,-0.2514249100058577,-0.4927796797996998,-2.1317272436926795,-1.4957291758347766,-0.5510380766050379
-0.6686941096173553,-1.03544223669545,-0.6270610605958191,-0.8728609701430564,-0.44124457054116545,-1.0717835666508253,-0.614848411615394,-1.0925568593436368
-1.650653823223495,0.15412616871929455,-0.3612014489688464,-1.892565137757447,1.852409585185963,0.14222168935956467,-0.9189203876057567,-0.4899683358903754
-0.4230886958985838,-1.0113168835362638,-0.8865000426029069,-0.6056476510756559,0.06364529545142972,-1.2239622068157046,-1.076226479030578,-0.5414857331010594
-0.929469974072411,-0.11544693932041687,-0.7084648695352994,-0.28763401380326603,1.1596476191429768,-0.02838460398159317,-1.0018327645237746,0.3578873692906242
-0.7417005094529289,-1.4168229990260475,-0.8309758078232142,-1.2978800791635567,1.4314999299424758,0.5850483517520811,-1.4886971151450104,-0.04429628774030281
-1.0191739383802751,-1.2594614383951979,-0.6863684866628761,-0.09191901697701989,0.17705168532948015,0.25916368200558654,-0.8320117322139231,-0.027122898320979617
-1.693872212389266,0.31357928968874454,-0.15720852943991503,-1.2354547648246705,0.3823753186709864,-0.4998931007512039,-0.14228948725069912,-1.0258062442125309
-0.7484910042787979,-1.585933798174007,-0.7924919007854787,-1.7574750220288795,0.6873312949001494,-0.5527891824631818,-1.3372716558469313,-0.9384201413496983
-1.1742328235464141,0.243351068951908,-0.30060352467432144,0.8417217073793309,-0.36451627519543706,0.3561604861258393,0.17569475103271753,0.16502591270959738
-1.159124903424579,-1.4733273402601512,-0.7053743710561631,-0.935519392685978,1.121942371906343,0.8392928555124448,-1.2407471577103237,0.0009514173642927246
-0.15959233375362714,-1.5036421415934895,-1.089742898745727,-0.6429599896101575,0.6567139086383779,-0.6023099996840132,-1.5561491338726845,-0.06270566354276583
-0.45993979728246265,-0.6380376013175487,-0.9795159751630534,-1.2425655300280853,1.6649613118160476,-0.5700353762208596,-1.6652699043555221,0.03805792029552085
-1.0865784920099013,-0.6675609626635353,-0.621205799844699,-0.43874604812343604,0.6352646725831361,0.07551364231829986,-0.8383566111143241,-0.06095549310172356
-0.20009203121789906,-1.0539455714663617,-1.3155723866947164,-1.1512181318158943,1.8520671165995424,-1.256896793258536,-2.2607676505265935,0.25942981549301225
-1.391609413201518,0.5035502617732867,-0.4946232513013119,-1.175504165635179,1.155304944627104,-1.089344185764363,-0.8090458561698564,-0.4889444694307403
-1.0092042206501552,0.7271925842080329,-0.5622734940715415,-0.3712977559679339,1.2299338652971001,-0.392401063623253,-0.7205838097818476,0.22882869528689945
-0.6653569023980174,-1.8672427726443188,-1.159359948925197,-1.33538175659498,1.5145103670994957,-0.48112896920537096,-2.1054291061995554,-0.028509347133742778
-0.2292527725898196,-0.6102589334530952,-1.0365601511512608,-0.3323476230298346,0.5669233276048803,-1.3522406927066541,-1.3332231507286352,-0.026621947124316748
-0.2763537448481806,-1.337476822695918,-1.0210380182674947,-0.788544579170444,0.35966253069825554,-1.1623235448859173,-1.4046693494455125,-0.43164669077565543
-0.5865738800389241,-1.5328332025806184,-0.9023288438872755,-0.14671208971112856,1.0852128232927358,1.2034315772340545,-1.339885580912895,0.6614187469949591
-0.8426080292501767,-1.6683118676558997,-0.8811354690710876,-1.2558354040837687,1.4324275987319848,0.5683361150372714,-1.6145045232769122,0.0013767802751944872
0.24737169547554672,-2.1466235006085497,-1.3665750069138225,0.5606575545051864,0.7797093168082019,0.5745458817505725,-1.8545321555725562,1.1058027806910362
0.22640950952065036,-1.8637814297589936,-1.1902005263665298,-0.1394577134675441,-0.4742329773162081,-1.412706427974419,-1.3501573668586262,-0.40492430416032266
-1.1142864307916647,-1.0012837496362106,-0.5493728170205112,-0.7334525956318013,-0.2531717775988193,-0.7115286656858508,-0.5882339859900372,-0.8917870421193544
-1.4409225137121882,0.17277031068834428,-0.35590248785377215,-0.6508376074977195,0.1718792458903077,-0.8515744740015648,-0.31211858713696433,-0.7032687177366534
-0.6332194004120522,-0.7679496408136123,-0.8024130374664372,-0.5432230123602186,1.0239989053803848,0.17195010828456506,-1.1616979344517304,0.1806121141390647
-1.5672392218323785,0.1811189197864349,-0.2783120088174705,-1.4835640711627431,0.6530111352653709,-0.7300146898970625,-0.43568637659383824,-1.021016353032349
-0.862661890847057,-0.8319801375337322,-1.0147217290540669,-0.7385965438263302,1.0732178633434033,-1.3025885261113237,-1.626060780084209,-0.03956886458455459
0.3266764696323126,-0.4260456154572642,-1.3044475015960881,-0.33265262490774977,2.181895290491013,-0.08093479786669111,-2.0185053452689763,1.1606510278602684
-0.3542979046930525,-0.7933480322333002,-1.0181726528962953,-0.7833615320441384,0.9763652493780612,-1.0127759790481925,-1.5029657543847286,-0.07122351471947877
-0.5380445242328237,-0.32270461370872777,-0.933917096388121,-0.8319882461669238,1.4582853779606906,-0.7025507501376775,-1.4712292945063672,0.16513441298827666
-0.07647044365740359,-1.676092869655252,-1.180600762242379,-0.814024665601829,0.40433472978546897,-1.3320962052761438,-1.677632786904612,-0.3777479564016981
0.30952031774383054,-1.9471701297056618,-1.435159521983511,-0.47579251173440623,0.5968400326562898,-1.3099337771754311,-2.0462693453537892,0.07368332307637553
-0.7897367127538194,-0.08875738035844187,-0.5189503434629935,-1.4454790672373763,-0.43723378496491455,-2.447785921500996,-0.45993856084649,-1.709886284892444
-0.7681714432988165,-1.5622195394597937,-0.9606177043539865,-2.338273043485958,0.8432459951699055,-1.935951372958057,-1.7571698722002353,-1.3601548937733423
-0.7453195908008565,-0.05823888342440732,-0.7536307295437691,-0.35583382355048293,0.6695010270221878,-0.9709392301121482,-0.9405522782429593,-0.060710006820916505
-0.14408016315928318,-1.0022531430044783,-1.156354131576922,-0.44390490353645995,1.5555563527853207,-0.05164694502643406,-1.7902620437388073,0.669261574927359
